URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Lot-Of-NB-Baby-Socks-Gloves-Shoes/233365560080?hash=item3655abdb10:g:YcUAAOSwkPNdjMVb,"Lot Of NB Baby Socks, Gloves, Shoes",$0.99,$3.66,N/A,N/A,N/A
https://www.ebay.com/itm/Nueces-Baby-Tights-18m-Nwt/113926858823?hash=item1a8691e847:g:GMIAAOSwnSJdqFoG,Nueces Baby Tights 18m Nwt,$11.50,$3.66,N/A,N/A,N/A
https://www.ebay.com/itm/NEXT-Baby-Boy-s-3-Pack-Animal-Gripper-Socks-3-12-Months-shoe-Size-3-5-5-NWT/392496647977?hash=item5b629f8f29:g:RvYAAOSwF~1dsOJm,NEXT Baby Boy’s 3 Pack Animal Gripper Socks 3-12 Months (shoe Size 3-5.5) NWT,$5.50,$3.28,Brand: NEXT,N/A,N/A
https://www.ebay.com/itm/NEW-3-Pair-Unisex-Toddler-SpongeBob-Squarepants-Socks-Size-18-24-Months/183997635532?hash=item2ad71d1bcc:g:lAEAAOSwGIVdp1QU,NEW 3 Pair Unisex Toddler SpongeBob Squarepants Socks Size 18 - 24 Months,$1.49,$4.57,N/A,N/A,N/A
https://www.ebay.com/itm/The-Childrens-place-Toddler-Girls-Pink-Tights-Size-3-4/323958010563?hash=item4b6d66f2c3:g:-yAAAOSw8YddqI76,The Childrens place Toddler Girls Pink Tights Size 3-4.,$3.75,$2.66,Brand: The Children's Place,N/A,N/A
https://www.ebay.com/itm/New-Gymboree-Snow-Legend-size-4-Lot-of-7-Pairs-Multicolor-Socks/362776403508?hash=item5477289e34:g:uekAAOSw4MVdnMWO,New Gymboree Snow Legend size 4 Lot of 7 Pairs Multicolor Socks,$3.50,$4.20,Brand: Gymboree,Material: Cotton Blend,N/A
https://www.ebay.com/itm/New-lot-Baby-Toddler-Fuzzy-Non-Slip-3-Pairs-Slippers-regular-socks-Hello-Kitty/174083347985?hash=item28882d1611:g:kL0AAOSwefxbhBUe,New lot Baby Toddler Fuzzy Non Slip 3-Pairs Slippers & regular socks Hello Kitty,$9.99,Free,Color: Pink,Size: 3T,N/A
https://www.ebay.com/itm/Carters-Six-Pairs-Baby-Socks-Toddler-Infant-Boy-12-24-Months-Blue-New-Nwt/333357779412?hash=item4d9dac09d4:g:yagAAOSwaoBdoJ~9,Carter's Six Pairs Baby Socks Toddler Infant Boy 12-24 Months Blue New Nwt ,$0.99,$4.99,Brand: Carter's,Color: Blue,Material: Cotton Blend
https://www.ebay.com/itm/NWT-4-5-Baby-Gap-Microfiber-Black-Tights-4t-5t/193153597728?hash=item2cf8da0120:g:YjoAAOSwFOldoSwW,NWT 4-5 Baby Gap Microfiber Black Tights 4t 5t,$4.24,$3.50,Brand: Gap,Color: Black,N/A
https://www.ebay.com/itm/Girls-Carters-12-Pair-Sock-Lot-Non-Slip-Size-2-4/283643536389?hash=item420a78e405:g:PsQAAOSwT9ZdpPRK,"Girls Carter's 12 Pair Sock Lot, Non Slip, Size 2-4",$0.99,$4.06,Brand: Carter's,N/A,N/A
