URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/p/1683866304?iid=283618692866&rt=nc,Britax Marathon ClickTight Convertible Car Seat Backup Cover Set Verve Polyester,$58.81,Free,Features: Forward Facing,Color: Black,N/A
https://www.ebay.com/p/3019604762?iid=392047056467&rt=nc,Baby Jogger City View Space Saving All-in-One Convertible Car Seat Azul NEW,$269.99,Free,Brand: Baby Jogger,Color: Blue,N/A
https://www.ebay.com/p/23019603424?iid=392047053135&rt=nc,Baby Jogger City View Space Saving All-in-One Convertible Car Seat Mineral NEW,$269.99,Free,Brand: Baby Jogger,N/A,N/A
https://www.ebay.com/p/2297773406?iid=333328479121&rt=nc,Convertible Car Seat Baby Child Infant Toddler Safety Booster Boys Girls Travel,$72.50,Free,Brand: Cosco,Features: Rear Facing,Color: Blue
https://www.ebay.com/itm/Car-Seat-Infant-Baby-Toddler-Child-Convertible-for-Girl-Boy-Drink-Cup-Holders/292671673865?hash=item4424975609:g:rdwAAOSwPAtbad5R,Car Seat Infant Baby Toddler Child Convertible for Girl Boy Drink Cup Holders,$83.99,Free,Brand: Evenflo,Color: Black,N/A
https://www.ebay.com/itm/Peg-Perego-Primo-Viaggio-Sip-30-30-with-Detachable-Base-and-Canopy-Citrus/112869763244?hash=item1a478fe8ac:g:rfEAAOSwpFtaqdhx,Peg Perego Primo Viaggio Sip 30/30 with Detachable Base and Canopy Citrus,$95.00,$38.00,Color: Orange,N/A,N/A
https://www.ebay.com/p/1037689696?iid=383097864935&rt=nc,Safety 1st OnSide Air CC041AGS Convertible Child Baby Car Seat Empire,$69.99,Free,Brand: Safety 1st,Features: Forward or Rear Facing,Color: Gray
https://www.ebay.com/itm/Graco-Verb-Click-Connect-Travel-System/183602757106?hash=item2abf93bdf2:g:f-8AAOSwgotcQgAE,Graco Verb Click Connect Travel System,$123.19,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/LIONELO-LEVI-PLUS-Car-seat-9-36-KG-FREE-SHIPPING/153132437855?hash=item23a767915f:m:m7iK3-HuORiFCiQ8B3euigA&var=452982730494,LIONELO LEVI PLUS Car seat 9-36 KG FREE SHIPPING,$55.35,$90.12,N/A,N/A,N/A
https://www.ebay.com/itm/Graco-Snugride-Click-Connect-40-Excellent-Condition-Light-Gray-Color-MFD-2017/283617325186?hash=item4208e8f082:g:iroAAOSwowxdgRH9,Graco Snugride Click Connect 40 Excellent Condition Light Gray Color MFD 2017,$65.00,Free,Brand: Graco,Color: Gray,N/A
https://www.ebay.com/p/11011373316?iid=352258463544&rt=nc,"Maxi-Cosi Pria 85 2 in 1 Convertible 14-85 lb. Baby Infant Car Seat, Loyal Grey",$269.99,Free,Brand: Maxi-Cosi,Features: Forward Facing,Color: Gray
https://www.ebay.com/itm/Chicco-KeyFit-30-Child-Baby-Infant-Car-Seat-Restrain-Extra-Base-Exp-Apr-2023/153673391589?hash=item23c7a5dde5:g:9dkAAOSwTO9aR7a~,Chicco KeyFit 30 Child Baby Infant Car Seat Restrain Extra Base Exp. Apr. 2023.,$32.50,$27.99,Brand: Chicco,Type: Rear Facing (29 lbs),N/A
https://www.ebay.com/p/224819543?iid=283633629268&rt=nc,Safety 1st Continuum 3 1 Car Seat Chili Pepper Rear Facing 5 40 Lbs CC137DSL,$65.45,Free,Brand: Safety 1st,N/A,N/A
https://www.ebay.com/itm/NEW-OPEN-BOX-Safety-1st-22697CEIJ-Arb-Air-Car-Seat-MAN-DATE-DEC-13-2018-260/312747748415?hash=item48d137ec3f:g:MrEAAOSwBu9dZw7d,NEW OPEN BOX Safety 1st 22697CEIJ Arb Air Car Seat MAN DATE DEC 13 2018 $260,$77.01,$58.00,Brand: Safety 1st,N/A,N/A
https://www.ebay.com/p/7027552612?iid=362719880898&rt=nc,"Disney Baby Apt 50 Convertible Car Seat, Mouseketeer Mickey",$99.95,Free,Brand: Disney,Features: Forward or Rear Facing,Color: Red
https://www.ebay.com/c/224729149,Cosco APT 50 in Black Arrows Black,$75.49,Free,Brand: Cosco,Color: Black,N/A
https://www.ebay.com/itm/Car-Seat-For-Girls-Minnie-Mouse-Combination-Booster-Seats-3N1-Best-Rated-Toddler/312727693369?hash=item48d005e839:g:mNgAAOSwRMhdTZ6y,Car Seat For Girls Minnie Mouse Combination Booster Seats 3N1 Best Rated Toddler,$145.99,Free,Brand: KidsEmbrace,Features: Forward Facing,N/A
https://www.ebay.com/p/24033841791?iid=372730901435&rt=nc,Britax Boulevard ClickTight Car Seat With Anti Rebound Circa E1A475Q (W02),$269.99,Free,Features: Forward Facing,Color: Black,N/A
https://www.ebay.com/p/13031088953?iid=163102262778&rt=nc,Baby Safety Convertible Car Seat 2in1 Toddler Kids Travel Chair Booster Highback,$57.74,Free,Brand: Cosco,Features: Removable Washable Cover,Color: Blue
https://www.ebay.com/c/13019236861,Replacement Infant Head & Body Insert Pads - Chicco KeyFit & 30 Car Seat,$49.95,Free,Brand: Chicco,Features: Forward Facing,N/A
https://www.ebay.com/p/1037689696?iid=263651779848&rt=nc,"Safety 1st OnSide Air Convertible Child Baby Car Seat CC041AGS, Empire",$79.99,Free,Brand: Safety 1st,Features: Rear Facing,Color: Gray
https://www.ebay.com/p/26021980420?iid=352419084537&rt=nc,Maxi-Cosi Magellan Max 5 in 1 Convertible Car Seat Child Safety 2018 Nomad Grey,$399.99,Free,Brand: Maxi-Cosi,Features: Forward or Rear Facing,Color: Gray
https://www.ebay.com/p/216911065?iid=303335739430&rt=nc,Evenflo DLX SureRide Titan 65 Car Seat for child 5 lbs to 65 lbs,$150.00,$36.90,Brand: Evenflo,Features: Removable Washable Cover,N/A
https://www.ebay.com/p/17013519955?iid=273090864632&rt=nc,Car seat Lionelo Hugo Black Isofix Group 2 / 3 (15-36 kg),$73.32,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Chicco-KeyFit-30-Child-Baby-Infant-Car-Seat-Restrain-Extra-Base-Exp-Sep-2022/153696763108?hash=item23c90a7ce4:g:9dkAAOSwTO9aR7a~,Chicco KeyFit 30 Child Baby Infant Car Seat Restrain Extra Base Exp. Sep. 2022,$30.00,$27.99,Brand: Chicco,Type: Rear Facing (29 lbs),N/A
https://www.ebay.com/p/1240981072?iid=254107881033&rt=nc,Girl's Pink Convertible Car Seat Infant Toddler Safety Realtree Safe Travel Camo,$64.98,Free,Brand: Cosco,Features: Forward Facing,Color: Pink
https://www.ebay.com/itm/All-in-One-Sport-Convertible-Car-Seat-Quick-fit-5-Point-Harness-Rear-Facing/362681962574?hash=item547187904e:g:QA8AAOSwIiRdCU9I,All-in-One Sport Convertible Car Seat Quick fit 5-Point Harness Rear Facing ,$99.23,Free,Brand: Unbranded,Theme: Sports,N/A
https://www.ebay.com/c/2255477728,Maxi Cosi Pria 70 Fashion Kit Black Gravel,$48.99,$25.00,Brand: Maxi-Cosi,Features: Forward Facing,Color: Black
https://www.ebay.com/p/26028071913?iid=362709111109&rt=nc,"Cosco Scenera Next DLX Convertible Car Seat, Vibrant Orchid",$59.95,Free,Brand: Cosco,Features: Forward or Rear Facing,Color: Pink
https://www.ebay.com/p/25015246933?iid=312741865738&rt=nc,NEW OPEN BOX Safety 1st 22688CEFM Car Seat Plum MAN DATE MAY 10 2019 $240,$89.29,$58.00,Brand: Safety 1st,N/A,N/A
https://www.ebay.com/itm/Car-sear-Lionelo-BASTIAAN-0-36-kg-rear-and-forward-facing-360-degree-rotation/153398439060?hash=item23b7426c94:m:mJpP06gCi3m9x08W8PHSLlg&var=453323232780,Car sear Lionelo BASTIAAN 0-36 kg rear and forward facing 360 degree rotation,$149.00,$85.00,Features: Forward or Rear Facing,Color: Gray,Isofix: With Isofix
https://www.ebay.com/itm/LIONELO-Liam-Plus-Car-seat-0-18-KG-FREE-SHIPPING/153132430129?hash=item23a7677331:m:mgr0epjDuMbv9RowKbtbpCA&var=452982717871,LIONELO Liam Plus Car seat 0-18 KG FREE SHIPPING,$67.59,$90.12,N/A,N/A,N/A
https://www.ebay.com/itm/Car-Seat-Infant-Baby-Toddler-Child-Convertible-for-Girl-Boy-Drink-Cup-Holder-NEW/233204354579?hash=item364c100e13:g:0kcAAOSwoutcu4hF,Car Seat Infant Baby Toddler Child Convertible for Girl Boy Drink Cup Holder NEW,$86.99,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/MAXI-COSI-2-wayFix-Pebble-Plus-2wayPearl-Isofix-Base-USED/254365185241?hash=item3b3958b4d9:g:ZgcAAOSw~FJdhKVM,MAXI-COSI 2 wayFix / Pebble Plus / 2wayPearl Isofix Base - USED ,$96.56,$113.93,Brand: Maxi-Cosi,N/A,N/A
https://www.ebay.com/p/12031733601?iid=372805612523&rt=nc,diono Radian 3RXT All-in-One Convertible Car Seat,$229.99,Free,Brand: diono,Features: Rear Facing,Color: Gray
https://www.ebay.com/itm/Britax-For-Marathon-ClickTight-Convertible-Car-Seat-Cover-Set-Verve/303261737898?hash=item469bcee3aa:g:ThkAAOSwpR1dSIxj,"Britax For Marathon ClickTight Convertible Car Seat Cover Set, Verve",$44.95,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Cosco-Scenera-Next-DLX-Convertible-Car-Seat-Ocean-Breeze/362698390060?hash=item5472823a2c:g:N8UAAOSwFKtdJ599,"Cosco Scenera Next DLX Convertible Car Seat, Ocean Breeze",$59.95,Free,Brand: Cosco,N/A,N/A
https://www.ebay.com/itm/Britax-Endeavours-Infant-Car-Seat-Circa/183439200122?hash=item2ab5d40f7a:g:6hoAAOSwrV1djmgn,"Britax Endeavours Infant Car Seat, Circa",$76.99,$35.67,N/A,N/A,N/A
https://www.ebay.com/itm/Britax-B-Safe-35-35-Elite-Baby-Infant-Car-Seat-Restrain-Extra-Base/293240695171?hash=item444681e983:g:jUcAAOSwBw5dhUEB,Britax B Safe 35 +35 Elite Baby Infant Car Seat Restrain Extra Base,$30.00,$24.85,Color: Black,Type: Rear Facing (29 lbs),N/A
https://www.ebay.com/p/2255395644?iid=381754687085&rt=nc,Britax Advocate CT ClickTight Convertible Car Seat in Circa w/ Anti Rebound Bar!,$399.99,Free,Features: Forward Facing,Color: Black,N/A
https://www.ebay.com/p/27028328607?iid=303161544113&rt=nc,Convertible Car Seat Booster 2in1 Toddler Baby Kids Safety Highback Travel Chair,$60.99,Free,Brand: Cosco,Features: Forward Facing,Color: Black
https://www.ebay.com/itm/TAKATA-Maxi-Car-seat-Group-II-III-15-36-kg-FREE-SHIPPING/153137647169?hash=item23a7b70e41:m:mcbHuDRYpCvDEy8ZD5XOJ-g&var=452988822352,TAKATA Maxi Car seat Group II/ III (15-36 kg) FREE SHIPPING,$346.31,$90.12,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/p/6031830858?iid=323904078063&rt=nc,Graco 4Ever All-in-One / 4-in-one Car Seat Replacement (Cup Holders) New,$29.99,$8.00,Brand: Graco,Features: Forward or Rear Facing,Color: Gray
https://www.ebay.com/itm/NEW-OPEN-BOX-Maxi-Cosi-22913CETK-Pria-65-Car-Seat-MAN-DATE-SEP-14-2018-400/143393629255?hash=item2162ed2447:g:jkwAAOSwOKNdirPY,NEW OPEN BOX Maxi-Cosi 22913CETK Pria 65 Car Seat MAN DATE SEP 14 2018 $400,$139.99,$71.55,Brand: Maxi-Cosi,N/A,N/A
https://www.ebay.com/itm/Graco-Affix-Youth-Booster-Seat-with-Latch-System-Atomic/192956474277?hash=item2ced1a23a5:g:7HwAAOSwfgNdCpY1,"Graco Affix Youth Booster Seat with Latch System, Atomic",$65.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/Chicco-Key-Fit-30-Infant-Car-Seat-Base-Expires-April-2021-Weight-4-to-30-pounds/143360136732?hash=item2160ee161c:g:K1IAAOSwtAhdWE85,Chicco Key Fit 30 Infant Car Seat Base Expires April 2021 Weight(4 to 30 pounds),$29.95,$39.90,Brand: Chicco,Features: Rear Facing,Color: Black
https://www.ebay.com/itm/Bubblebum-Mamia-Kids-Child-Booster-Car-Seats-Pink-or-Grey/322593898023?hash=item4b1c183e27:m:mURvv_fbp4NVahpzwm8meAQ&var=511580875091,Bubblebum Mamia Kids Child Booster Car Seats - Pink or Grey,$38.61,$45.05,N/A,N/A,N/A
https://www.ebay.com/p/561737984?iid=173169858986&rt=nc,Safety 1st Alpha Omega Elite™ 65 3-in-1 Car Seat - Decatur,$160.39,N/A,Brand: Safety 1st,Color: Gray,N/A
https://www.ebay.com/p/6015316630?iid=143357263216&rt=nc,NEW Graco 2013694 Extend2Fit Car Seat Campaign MAN DATE DEC 06 2018 $300,$79.46,$58.00,Brand: Graco,N/A,N/A
https://www.ebay.com/p/7033937082?iid=273973373619&rt=nc,Car seat Caretero Mundo black 0-36 kg Group 0/1/2/3,$153.20,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Baby-Child-Car-seat-Turquoise-Rear-and-Forward-Facing-ISOFIX-TOP-TETHER-0-36-kg/273431123268?hash=item3fa9c3d544:g:1~8AAOSw6idc00d6,Baby Child Car seat Turquoise Rear and Forward Facing ISOFIX TOP TETHER 0-36 kg,$121.02,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/p/575873506?iid=264027942429&rt=nc,Audi Original Child Seat Youngster Advanced 15-36kg Misanorot/black Isofix,$570.19,$38.72,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/p/2164359666?iid=401899310054&rt=nc,Convertible Car Seat 5 Point Adjustment Harness Child Safety Chair Candy Apple,$53.62,Free,Features: LATCH Compatible,Color: Red,Theme: Vehicles
https://www.ebay.com/p/2303211285?iid=333372852716&rt=nc,"Safety 1st Grow and Go 3-in-1 Convertible Car Seat, Harvest Moon",$123.00,Free,Brand: Safety 1st,Features: Forward or Rear Facing,Isofix: Without Isofix
https://www.ebay.com/c/14018637949,Safety 1st Go and Grow 3-in-1 Convertible Car Seat Harvest Moon,$129.99,Free,Brand: Safety 1st,Features: Rear Facing,Color: Black
https://www.ebay.com/p/219504927?iid=163851875822&rt=nc,Graco 4Ever 4-in-1 Convertible Car Seat Unisex -Cameron Grey- NEW,$239.99,Free,Brand: Graco,Color: Gray,Type: Rear Facing (29 lbs)
https://www.ebay.com/p/14026509834?iid=283659632207&rt=nc,Graco 1963212 Extend2Fit Convertible Car Seat 65lb Limit Gotham Black & Gray,$96.60,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/itm/Britax-B-Safe-35-35-Elite-Baby-Infant-Car-Seat-Restrain-Extra-Base-Exp-06-2022/153669330187?hash=item23c767e50b:g:xZ8AAOSwti5cacvL,Britax B Safe 35 +35 Elite Baby Infant Car Seat Restrain Extra Base Exp. 06-2022,$39.99,$32.99,Color: Black,Type: Rear Facing (29 lbs),N/A
https://www.ebay.com/itm/Chicco-KeyFit-30-Child-Baby-Infant-Car-Seat-Restrain-Extra-Base-Exp-Mar-2023/163763691969?hash=item262113a1c1:g:9dkAAOSwTO9aR7a~,Chicco KeyFit 30 Child Baby Infant Car Seat Restrain Extra Base Exp. Mar.2023.,$29.99,$27.99,Brand: Chicco,Type: Rear Facing (29 lbs),N/A
https://www.ebay.com/itm/Car-seat-Lionelo-Hugo-Grey-Isofix-Group-2-3-15-36-kg/273090904173?hash=item3f957c806d:g:ZDYAAOSwF7lcC5Ym,Car seat Lionelo Hugo Grey Isofix Group 2 / 3 (15-36 kg),$73.32,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/c/7007660776,Italy Sparco F1000KI G23 Red Child Seat (15-36 kg) (33 - 79 lbs),$202.57,$46.99,N/A,N/A,N/A
https://www.ebay.com/itm/Cosco-Car-Seat-Pink-Grey-Very-Good-Condition-Non-Smoking-Vehicle/174069270054?hash=item2887564626:g:Fs8AAOSwuuVdqbnl,Cosco Car Seat - Pink & Grey - Very Good Condition- Non-Smoking Vehicle,$23.00,$8.00,Brand: Cosco,Color: Gray,Theme: Vehicles
https://www.ebay.com/itm/Britax-Marathon-70-Cowmooflage-Car-Seat-COVER-ONLY/143400573594?hash=item2163571a9a:g:j6AAAOSwHQRdlQgA,Britax Marathon 70 Cowmooflage Car Seat COVER ONLY,$50.00,Free,N/A,N/A,N/A
https://www.ebay.com/p/16014161690?iid=382433410668&rt=nc,Britax Advocate CT ClickTight Convertible Car Seat in Kate w/ Anti Rebound Bar!,$379.99,Free,N/A,N/A,N/A
https://www.ebay.com/p/1785568717?iid=264209331517&rt=nc,Italy Sparco F1000KI G123 Red Child Seat (9-36 kg),$231.89,$46.99,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Child-Car-seat-Sander-Rear-and-Forward-Facing-ISOFIX-TOP-TETHER-0-36-kg/273663032519?hash=item3fb7967cc7:m:mGq8uO3sJxcXQLsXo19puvQ&var=573153675166,Baby Child Car seat Sander Rear and Forward Facing ISOFIX TOP TETHER 0-36 kg,$122.30,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/p/2269561046?iid=401860576986&rt=nc,Baby Convertible Safety Car Seat 2in1 Toddler Booster Kids Travel Chair Highback,$56.49,Free,Brand: Cosco,Color: Brown,Theme: Vehicles
https://www.ebay.com/itm/Car-seat-Britax-Romer-FIRST-CLASS-PLUS-front-and-rear-facing-0-18-kg/153399566096?hash=item23b7539f10:m:m_NPJWxxF75uNyj4ok9PQYw&var=453324862030,Car seat Britax Römer FIRST CLASS PLUS front and rear facing 0-18 kg,$173.80,$64.37,Isofix: Without Isofix,N/A,N/A
https://www.ebay.com/itm/3N1-Car-Seat-For-Girls-Boys-Kids-Combination-Booster-Seats-Child-Children-Best/312727227456?hash=item48cffecc40:g:WXUAAOSwv7BdTPwA,3N1 Car Seat For Girls Boys Kids Combination Booster Seats Child Children Best,$169.99,Free,Brand: KidsEmbrace,Features: Forward Facing,N/A
https://www.ebay.com/itm/Chicco-Key-Fit-30-Infant-Car-Seat-Base-Expires-March-2022/323938997765?hash=item4b6c44d605:g:v~cAAOSw5r9dmRCy,Chicco Key Fit 30 Infant Car Seat Base Expires March 2022,$48.00,Free,Brand: Chicco,Features: Rear Facing,Color: Black
https://www.ebay.com/p/1239878074?iid=123068034745&rt=nc,Graco Junior Maxi Plus Child Seat Disney Shiny Princess Japan Expedited Shipping,$91.40,$87.00,Brand: Graco,Color: Pink,Theme: Princesses & Fairies
https://www.ebay.com/itm/Peg-Perego-Primo-Viaggio-4-35-Infant-Car-Seat-isofix-base/274024295736?hash=item3fcd1eed38:g:NjUAAOSw7A9c-ROo,Peg Perego Primo Viaggio 4-35 Infant Car Seat + isofix base,$105.00,$30.00,Brand: Peg Perego,Features: Removable Washable Cover,Color: Brown
https://www.ebay.com/itm/New-Floral-Baby-Convertible-Car-Seat-Vehicle-Flower-Safety-Booster-Seat-Girl-Kid/264439958244?hash=item3d91d98ae4:g:2JoAAOSw5HFdX9-j,New Floral Baby Convertible Car Seat Vehicle Flower Safety Booster Seat Girl Kid,$68.88,Free,Brand: Disney,Features: Forward or Rear Facing,Color: Multicolor
https://www.ebay.com/p/17024930790?iid=264208671039&rt=nc,Italy Sparco F300i Red Child Seat (0-13 kg) (0-29 lbs),$159.92,$46.99,N/A,N/A,N/A
https://www.ebay.com/p/13031087392?iid=312710298563&rt=nc,Cosco Scenera Next Convertible Baby Car Seat Front Rear Facing Kid Safety Travel,$54.45,Free,Brand: Cosco,Features: Forward or Rear Facing,Color: Blue
https://www.ebay.com/itm/Car-Seat-Nania-FERRARI-MYLA-SP-Car-Seat-9-36-kg-Booster-car-seat-NewORGINAL/271615213903?hash=item3f3d87414f:g:SfEAAOSw4ixcpcEF,Car Seat Nania FERRARI MYLA SP Car Seat 9-36 kg - Booster car seat - NewORGINAL,$175.00,$20.00,Brand: Ferrari,Color: Black,Isofix: Without Isofix
https://www.ebay.com/itm/Graco-Extend2Fit-Convertible-Car-Seat-Campaign/163806264716?hash=item26239d3d8c:g:pJ0AAOSwOB1dSSJB,Graco Extend2Fit Convertible Car Seat - Campaign,$181.60,$45.84,Brand: Graco,N/A,N/A
https://www.ebay.com/p/2274081202?iid=333300191320&rt=nc,Baby Convertible Car Seat Booster 2-in-1 Lightweight Safety Toddler Travel Chair,$59.44,Free,Brand: Cosco,Features: Forward Facing,Color: Pink
https://www.ebay.com/p/12027548158?iid=153288309063&rt=nc,Lionelo Fotelik 0-36 kg BASTIAAN szary,$173.44,$127.45,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Italy-Sparco-F500I-Evo-Blue-Child-Seat-9-25-kg-19-55-lbs/264427944080?hash=item3d91223890:g:VZEAAOSwwRVdUIDC,Italy Sparco F500I Evo Blue Child Seat (9-25 kg) (19-55 lbs),$252.81,$46.99,N/A,N/A,N/A
https://www.ebay.com/itm/3-IN-1-CHILD-BABY-CAR-SEAT-SAFETY-BOOSTER-FOR-GROUP-1-2-3-9KG-TO-36KG-BABY-ZONE/323059895696?hash=item4b37decd90:m:mwNjAFV2O_E_xgjK7BYSO7Q&var=512180595239,3 IN 1 CHILD BABY CAR SEAT SAFETY BOOSTER FOR GROUP 1/2/3 9KG TO 36KG BABY ZONE,$51.48,$257.47,Isofix: Without Isofix,N/A,N/A
https://www.ebay.com/p/1364612792?iid=264209331752&rt=nc,Italy Sparco F1000KI G123 Child Seat Blue (9-36 kg),$231.89,$46.99,Theme: Sports,N/A,N/A
https://www.ebay.com/p/2237883982?iid=281463322024&rt=nc,Sumex Race Sport Brand Black & Red Child Junior Padded Booster Car Seat Cushion ,$38.61,$109.43,Theme: Sports,N/A,N/A
https://www.ebay.com/itm/EUC-Britax-Marathon-Grey-Granite-Car-Seat-Cover-Only-Rear-forward-Facing/202776596927?hash=item2f366d51bf:g:9LsAAOSwM65deRum,EUC Britax Marathon Grey Granite Car Seat Cover Only Rear/forward Facing,$20.00,$6.95,Color: Gray,N/A,N/A
https://www.ebay.com/itm/Inglesina-Fast-Table-Chair-Award-Winning-Convenient-Baby-High-Chair-ORANGE/133147594304?hash=item1f00370e40:g:1UAAAOSwd9ZdV2QH,Inglesina Fast Table Chair - Award-Winning Convenient Baby High Chair - ORANGE ,$39.20,Free,Color: Orange,N/A,N/A
https://www.ebay.com/itm/Baby-Car-Seat-Kite-0-0-13kg-and-universal-ISOFIX-BASE-Anex-Venicci-Bexa-Kite/231869652645?hash=item35fc821ea5:m:mJAmaW9XiTdsto_UB9rvUmg&var=531104189067,"Baby Car Seat Kite 0+, 0-13kg and universal ISOFIX BASE Anex Venicci Bexa Kite ",$122.17 to $135.05,$244.48,N/A,N/A,N/A
https://www.ebay.com/p/24024923039?iid=264208670907&rt=nc,Italy Sparco F300i Gray Child Seat (0-13 kg) (0-29 lbs),$159.92,$46.99,N/A,N/A,N/A
https://www.ebay.com/p/1564679832?iid=264366337288&rt=nc,Italy Sparco F1000K Grey Child Seat (9-36 kg) (19-79 lbs),$233.97,$46.99,N/A,N/A,N/A
https://www.ebay.com/itm/Chicco-Key-Fit-30-Infant-Car-Seat-Base-Expires-March-2022-Fits-4-to-30-pounds/143360140708?hash=item2160ee25a4:g:xPcAAOSwBh9dWFOc,Chicco Key Fit 30 Infant Car Seat Base Expires March 2022 Fits 4 to 30 pounds,$29.95,$39.90,Brand: Chicco,Features: Rear Facing,Color: Gray
https://www.ebay.com/p/15032789265?iid=273735962320&rt=nc,Car seat Lionelo Bastiaan ISOFIX 360° Black 0-36 kg +2x Sun cover,$155.71,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/car-baby-toddler-1-12-years-safety-seats-mesh-plus-size/322616406333?hash=item4b1d6fb13d:g:vqkAAOSwHpRZeIy1,car baby toddler 1-12 years safety seats mesh plus size,$25.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Infant-Mirror-Car-Seat-Rear-Ward-Safety-View-for-Infant-Child-Toddler-Mini/282794851776?hash=item41d7e2fdc0:g:b8kAAOSwTQtaTE81,Baby Infant Mirror Car Seat Rear Ward Safety View for Infant Child Toddler Mini,$7.96,Free,Color: Black,N/A,N/A
https://www.ebay.com/p/2255387289?iid=183439183042&rt=nc,Cybex Aton 2 Infant Car Seat Base,$46.19,$22.71,Brand: Cybex,Features: Forward Facing,Color: Black
https://www.ebay.com/p/2117354813?iid=293236347532&rt=nc,"Evenflo Spectrum 2-in-1 Booster Seat,  Foggy Gray MFG 2019-04-24",$42.95,Free,Brand: Evenflo,Color: Gray,N/A
https://www.ebay.com/itm/Cybex-Pallas-S-FIX-Fancy-Pink-Group-1-2-3-Children-Car-Seat/392374677598?hash=item5b5b5a705e:g:lt0AAOSwSlZb0Xci,Cybex Pallas S-FIX - Fancy Pink - Group 1-2-3 Children Car Seat,$333.33,$64.68,Brand: Cybex,Color: Pink,N/A
https://www.ebay.com/p/24031224570?iid=133196077656&rt=nc,Baby Safety Convertible Car Seat 2in1 Chair Booster Highback For Kids Travel,$57.87,Free,Brand: Cosco,N/A,N/A
https://www.ebay.com/itm/Graco-Nautilus-Booster-Black-Car-Seat-Belt-Straps-Buckle-Harness-Replacement/113905805177?hash=item1a8550a779:g:py4AAOSwVeZdZaKB,Graco Nautilus Booster Black Car Seat Belt Straps Buckle Harness Replacement.,$23.20,$3.99,Brand: Graco,Color: Black,N/A
https://www.ebay.com/itm/Car-seat-Lionelo-Bastiaan-ISOFIX-360-TOP-TETHER-0-36-kg-2x-Sun-cover/273431121873?hash=item3fa9c3cfd1:m:m3JZde4V38rzgBt57kQV-2g&var=572815663948,Car seat Lionelo Bastiaan ISOFIX 360° TOP TETHER 0-36 kg +2x Sun cover,$151.21,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Graco-High-Back-TurboBooster-High-Back-Booster-Car-Seat-Mosaic-Fully-Adjustable/143368364619?hash=item21616ba24b:g:-xYAAOSw2MBdaEee,Graco High Back TurboBooster High Back Booster Car Seat Mosaic Fully Adjustable,$31.99,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/graco-car-seat/123386250816?hash=item1cba64c640:g:UPMAAOSw7SFbp-KI,graco car seat,$20.00,N/A,Brand: Graco,N/A,N/A
https://www.ebay.com/c/24027840779,Lionelo Fotelik 0-13kg LO-NOA PLUS Sand,$65.61,$63.08,N/A,N/A,N/A
https://www.ebay.com/p/1743765142?iid=264208623515&rt=nc,Italy Sparco F500I Evo Grey Child Seat (9-25 kg) (19-55 lbs),$250.55,$46.99,N/A,N/A,N/A
https://www.ebay.com/itm/Genuine-OMP-Child-Seat-RC-T-black-yellow-9-36-kg-19-79-lbs/264206598387?hash=item3d83f0c0f3:g:a3QAAOSw19dcbcyx,Genuine OMP Child Seat RC-T black/yellow (9-36 kg) (19-79 lbs),$187.14,$46.99,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Car-seat-Lionelo-Bastiaan-ISOFIX-360-GREY-0-36-kg-2x-Sun-cover-Organizer/273431098956?hash=item3fa9c3764c:g:kl4AAOSwuyNbBdjV,Car seat Lionelo Bastiaan ISOFIX 360° GREY 0-36 kg +2x Sun cover+Organizer,$155.71,$70.81,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/itm/Childs-car-seat-baby-new-born-safe-kids-comfort-lie-fun-children-boy-girl-Isofix/143299996170?hash=item215d586a0a:g:Z3cAAOSwj6xdOCuX,Childs car seat baby new born safe kids comfort lie fun children boy girl Isofix,$102.86,$96.43,Isofix: With Isofix,N/A,N/A
https://www.ebay.com/p/4017321492?iid=392309756330&rt=nc,Graco Baby 2047648 Graco 4ever Extend2fit 4-in-1 Accs Car Seat Hyde,$363.14,Free,Brand: Graco,Features: Forward Facing,Color: Black
